1720529708241.00, 0, -595313, -445 
1720529708262.00, 0, -595314, -445 
1720529708283.00, -30, -595314, -445 
1720529708305.00, 0, -595315, -444 
1720529708326.00, -42, -595314, -444 
1720529708357.00, 0, -595314, -444 
1720529708369.00, -67, -595314, -441 
1720529708390.00, -60, -595314, -441 
1720529708412.00, -39, -595316, -442 
1720529708433.00, -5, -595317, -442 
1720529708454.00, -31, -595317, -441 
1720529708476.00, 2, -595318, -442 
1720529708497.00, -55, -595318, -443 
1720529708519.00, 6, -595319, -441 
1720529708540.00, 0, -595319, -440 
1720529708560.00, 0, -595319, -439 
1720529708582.00, -11, -595319, -438 
1720529708604.00, 2, -595319, -438 
1720529708625.00, -41, -595320, -438 
1720529708647.00, 0, -595320, -439 
1720529708669.00, 0, -595320, -440 
1720529708689.00, 0, -595320, -439 
1720529708710.00, 0, -595320, -436 
1720529708732.00, 6, -595321, -434 
1720529708753.00, 0, -595321, -432 
1720529708774.00, 0, -595320, -427 
1720529708796.00, 0, -595320, -423 
1720529708817.00, -43, -595320, -417 
1720529708838.00, 0, -595320, -407 
1720529708859.00, -2, -595321, -392 
1720529708881.00, 0, -595320, -380 
1720529708902.00, 0, -595320, -367 
1720529708924.00, 0, -595319, -351 
1720529708945.00, 60, -595317, -300 
1720529708966.00, 17, -595314, -219 
1720529708988.00, 0, -595309, -114 
1720529709009.00, 1, -595305, -48 
1720529709029.00, 1, -595300, 22 
1720529709052.00, 1339, -595296, 79 
1720529709073.00, 5601, -595278, 117 
1720529709095.00, 9626, -595160, 145 
1720529709116.00, 12295, -594947, 177 
1720529709138.00, 13534, -594675, 221 
1720529709159.00, 14319, -594377, 250 
1720529709180.00, 14641, -594068, 252 
1720529709203.00, 14572, -593754, 245 
1720529709224.00, 14725, -593442, 247 
1720529709245.00, 14399, -593130, 240 
1720529709267.00, 14553, -592813, 227 
1720529709289.00, 14360, -592507, 191 
1720529709311.00, 14296, -592197, 152 
1720529709332.00, 14728, -591894, 87 
1720529709354.00, 13954, -591585, 13 
1720529709376.00, 9082, -591291, -77 
1720529709397.00, 441, -591098, -158 
1720529709419.00, -5687, -591078, -219 
1720529709440.00, -9908, -591191, -284 
1720529709462.00, -12241, -591399, -350 
1720529709484.00, -13839, -591667, -396 
1720529709505.00, -14679, -591964, -432 
1720529709526.00, -14420, -592276, -463 
1720529709549.00, -14627, -592591, -484 
1720529709570.00, -14521, -592908, -496 
1720529709592.00, -8983, -593220, -509 
1720529709613.00, -5351, -593417, -540 
1720529709634.00, -3151, -593536, -552 
1720529709656.00, -1798, -593607, -553 
1720529709678.00, -987, -593648, -544 
1720529709699.00, -464, -593667, -518 
1720529709721.00, -166, -593675, -482 
1720529709741.00, 1, -593677, -443 
1720529709765.00, 65, -593678, -396 
1720529709784.00, 51, -593673, -314 
1720529709806.00, 1, -593667, -187 
1720529709827.00, -1, -593656, -16 
1720529709848.00, 2, -593645, 96 
1720529709870.00, 5869, -593630, 227 
1720529709891.00, 9729, -593511, 300 
1720529709913.00, 12109, -593300, 355 
1720529709935.00, 13263, -593038, 387 
1720529709956.00, 14179, -592749, 357 
1720529709979.00, 14608, -592441, 433 
