1720449509902.00, 0, -593429, -366 
1720449509924.00, 0, -593429, -366 
1720449509945.00, 0, -593429, -367 
1720449509967.00, 0, -593429, -368 
1720449509987.00, 11, -593428, -367 
1720449510009.00, 1, -593428, -367 
1720449510030.00, 3, -593429, -367 
1720449510051.00, 0, -593429, -367 
1720449510073.00, 20, -593429, -365 
1720449510095.00, 0, -593428, -364 
1720449510115.00, 0, -593429, -364 
1720449510137.00, 0, -593428, -366 
1720449510158.00, 0, -593429, -368 
1720449510179.00, 0, -593429, -368 
1720449510201.00, 0, -593429, -368 
1720449510222.00, 0, -593429, -367 
1720449510243.00, 0, -593429, -366 
1720449510265.00, 0, -593428, -363 
1720449510285.00, 0, -593428, -363 
1720449510306.00, 0, -593428, -364 
1720449510329.00, 0, -593429, -365 
1720449510350.00, 0, -593428, -365 
1720449510371.00, 0, -593429, -365 
1720449510395.00, 0, -593429, -365 
1720449510414.00, 0, -593428, -365 
1720449510435.00, 0, -593428, -366 
1720449510456.00, 0, -593428, -368 
1720449510477.00, 0, -593428, -367 
1720449510499.00, 0, -593428, -365 
1720449510520.00, 0, -593430, -363 
1720449510541.00, 0, -593428, -363 
1720449510563.00, 0, -593429, -364 
1720449510583.00, 0, -593428, -366 
1720449510605.00, 0, -593429, -366 
1720449510627.00, 0, -593428, -363 
1720449510648.00, 0, -593429, -361 
1720449510669.00, 0, -593429, -361 
1720449510690.00, 0, -593428, -362 
1720449510712.00, 0, -593429, -365 
1720449510733.00, 0, -593429, -368 
1720449510754.00, 0, -593428, -368 
1720449510776.00, 0, -593428, -366 
1720449510797.00, 0, -593429, -366 
1720449510818.00, 0, -593429, -364 
1720449510839.00, 0, -593428, -363 
1720449510860.00, 0, -593429, -362 
1720449510882.00, 0, -593428, -363 
1720449510903.00, 0, -593429, -363 
1720449510925.00, 0, -593428, -364 
1720449510946.00, 0, -593429, -364 
1720449510967.00, 0, -593429, -364 
1720449510990.00, 0, -593428, -363 
1720449511009.00, 0, -593429, -364 
1720449511031.00, 0, -593429, -364 
1720449511052.00, 0, -593429, -364 
1720449511073.00, 0, -593429, -364 
1720449511099.00, 0, -593429, -366 
1720449511115.00, 0, -593428, -366 
1720449511138.00, 0, -593428, -364 
1720449511159.00, 0, -593429, -363 
1720449511181.00, 0, -593429, -363 
1720449511202.00, 0, -593429, -362 
1720449511223.00, 0, -593428, -362 
1720449511244.00, 0, -593429, -362 
1720449511266.00, 0, -593428, -363 
1720449511287.00, 0, -593428, -364 
1720449511313.00, 0, -593428, -365 
1720449511329.00, 0, -593428, -364 
1720449511350.00, 0, -593429, -363 
1720449511372.00, 0, -593428, -361 
1720449511393.00, 0, -593429, -361 
1720449511415.00, 0, -593428, -361 
1720449511436.00, 0, -593429, -360 
1720449511457.00, 0, -593428, -359 
1720449511479.00, 0, -593429, -358 
1720449511500.00, 0, -593429, -359 
1720449511522.00, 0, -593428, -360 
1720449511542.00, 0, -593429, -361 
1720449511564.00, 0, -593428, -363 
1720449511585.00, 0, -593428, -365 
1720449511607.00, 0, -593429, -367 
1720449511628.00, 0, -593428, -364 
1720449511652.00, 0, -593428, -362 
1720449511671.00, 0, -593429, -360 
1720449511691.00, 0, -593428, -358 
1720449511713.00, 0, -593428, -356 
1720449511734.00, 0, -593428, -355 
1720449511755.00, 0, -593429, -355 
1720449511776.00, -35, -593429, -354 
1720449511798.00, 0, -593427, -353 
1720449511819.00, 0, -593428, -351 
