1718799765640.00, 0, -593717, -7 
1718799765661.00, 0, -593717, -8 
1718799765683.00, 0, -593717, -8 
1718799765704.00, 0, -593717, -7 
1718799765724.00, 0, -593717, -7 
1718799765746.00, 0, -593717, -8 
1718799765767.00, 0, -593718, -8 
1718799765788.00, 1, -593717, -8 
1718799765809.00, 0, -593717, -8 
1718799765831.00, 0, -593717, -8 
1718799765851.00, 0, -593718, -8 
1718799765873.00, 0, -593717, -8 
1718799765894.00, 0, -593717, -8 
1718799765915.00, 0, -593717, -7 
1718799765936.00, 0, -593718, -7 
1718799765957.00, 0, -593717, -7 
1718799765978.00, 0, -593718, -8 
1718799765999.00, 0, -593717, -8 
1718799766020.00, 0, -593718, -8 
1718799766041.00, -16, -593718, -8 
1718799766062.00, 0, -593717, -8 
1718799766084.00, 0, -593717, -8 
1718799766105.00, 0, -593717, -8 
1718799766126.00, -52, -593717, -8 
1718799766147.00, 0, -593717, -8 
1718799766168.00, 0, -593717, -8 
1718799766193.00, 0, -593717, -8 
1718799766211.00, 0, -593717, -8 
1718799766232.00, 0, -593718, -8 
1718799766252.00, 0, -593717, -9 
1718799766274.00, 4, -593718, -9 
1718799766295.00, 0, -593718, -8 
1718799766316.00, 0, -593718, -8 
1718799766337.00, 0, -593718, -8 
1718799766359.00, -68, -593718, -8 
1718799766380.00, -15, -593718, -9 
1718799766401.00, 0, -593718, -9 
1718799766422.00, 0, -593718, -9 
1718799766443.00, -26, -593717, -9 
1718799766464.00, 12, -593718, -8 
1718799766485.00, 0, -593719, -9 
1718799766507.00, 0, -593718, -9 
1718799766528.00, 0, -593718, -9 
1718799766549.00, 0, -593717, -10 
1718799766570.00, 0, -593719, -10 
1718799766591.00, -53, -593719, -10 
1718799766613.00, 0, -593719, -10 
1718799766634.00, 0, -593717, -10 
1718799766655.00, 0, -593718, -10 
1718799766676.00, -66, -593718, -10 
1718799766698.00, 0, -593718, -10 
1718799766719.00, 0, -593719, -11 
1718799766739.00, 0, -593718, -11 
1718799766761.00, 0, -593719, -11 
1718799766782.00, 0, -593719, -11 
1718799766804.00, 0, -593720, -11 
1718799766825.00, 0, -593719, -11 
1718799766846.00, 0, -593718, -11 
1718799766867.00, 0, -593718, -11 
1718799766889.00, 39, -593719, -11 
1718799766910.00, 0, -593718, -11 
1718799766931.00, 0, -593720, -11 
1718799766957.00, 0, -593719, -12 
1718799766974.00, 0, -593719, -12 
1718799767004.00, 0, -593720, -12 
1718799767016.00, 1, -593719, -12 
1718799767037.00, 0, -593719, -12 
1718799767058.00, -1, -593719, -12 
1718799767079.00, 0, -593720, -12 
1718799767101.00, 0, -593719, -12 
1718799767122.00, 0, -593719, -12 
1718799767142.00, 0, -593719, -12 
1718799767164.00, 0, -593720, -12 
1718799767185.00, 0, -593720, -12 
1718799767206.00, 0, -593719, -12 
1718799767228.00, 0, -593720, -12 
1718799767249.00, 0, -593719, -12 
1718799767270.00, 0, -593720, -12 
1718799767291.00, 0, -593718, -13 
1718799767312.00, 0, -593719, -13 
1718799767334.00, 0, -593719, -13 
1718799767355.00, 0, -593720, -13 
1718799767376.00, 0, -593719, -13 
1718799767398.00, 0, -593720, -13 
1718799767419.00, 0, -593720, -13 
