1721395368968.00, 249, -597353, -500 
1721395368989.00, 230, -597349, -498 
1721395369010.00, 232, -597343, -496 
1721395369032.00, 232, -597337, -494 
1721395369053.00, 237, -597331, -489 
1721395369079.00, 237, -597326, -486 
1721395369097.00, 220, -597321, -485 
1721395369118.00, 221, -597317, -484 
1721395369139.00, 226, -597314, -480 
1721395369161.00, 200, -597307, -480 
1721395369183.00, 204, -597303, -479 
1721395369204.00, 197, -597299, -478 
1721395369226.00, 184, -597295, -475 
1721395369247.00, 179, -597290, -473 
1721395369269.00, 180, -597287, -474 
1721395369290.00, 179, -597281, -472 
1721395369312.00, 173, -597278, -470 
1721395369334.00, 185, -597274, -470 
1721395369355.00, 180, -597270, -469 
1721395369377.00, 174, -597266, -468 
1721395369399.00, 145, -597262, -470 
1721395369420.00, 140, -597259, -471 
1721395369442.00, 148, -597257, -473 
1721395369463.00, 155, -597254, -469 
1721395369484.00, 186, -597251, -468 
1721395369506.00, 283, -597247, -470 
1721395369528.00, 256, -597243, -471 
1721395369549.00, 203, -597237, -470 
1721395369570.00, 163, -597232, -469 
1721395369592.00, 129, -597228, -466 
1721395369613.00, 108, -597225, -465 
1721395369643.00, 97, -597222, -464 
1721395369657.00, 94, -597220, -462 
1721395369678.00, 88, -597218, -461 
1721395369700.00, 83, -597216, -463 
1721395369721.00, 81, -597215, -465 
1721395369742.00, 67, -597213, -464 
1721395369764.00, 53, -597212, -462 
1721395369786.00, 53, -597209, -463 
1721395369807.00, 65, -597209, -465 
1721395369828.00, 60, -597206, -465 
1721395369850.00, 61, -597205, -463 
1721395369871.00, 65, -597204, -461 
1721395369893.00, 72, -597203, -462 
1721395369914.00, 91, -597201, -463 
1721395369935.00, 94, -597199, -463 
1721395369957.00, 80, -597198, -462 
1721395369979.00, 68, -597196, -462 
1721395370000.00, 73, -597195, -463 
1721395370021.00, 62, -597192, -463 
1721395370043.00, 62, -597191, -462 
1721395370064.00, 59, -597190, -461 
1721395370086.00, 51, -597188, -462 
1721395370107.00, 63, -597187, -462 
1721395370128.00, 55, -597186, -461 
1721395370150.00, 50, -597185, -461 
1721395370172.00, 41, -597184, -461 
1721395370193.00, 50, -597183, -462 
1721395370214.00, 40, -597182, -465 
1721395370236.00, 61, -597181, -464 
1721395370258.00, 53, -597180, -462 
1721395370279.00, 54, -597180, -461 
1721395370301.00, 62, -597177, -461 
1721395370322.00, 68, -597176, -460 
1721395370343.00, 80, -597175, -459 
1721395370365.00, 82, -597174, -457 
1721395370387.00, 87, -597173, -455 
1721395370408.00, 81, -597170, -454 
1721395370430.00, 63, -597169, -453 
1721395370451.00, 56, -597168, -454 
1721395370472.00, 60, -597165, -455 
1721395370493.00, 41, -597164, -456 
1721395370515.00, 67, -597163, -456 
1721395370537.00, 50, -597163, -454 
1721395370558.00, 60, -597161, -452 
1721395370580.00, 33, -597161, -451 
1721395370601.00, 26, -597159, -450 
1721395370621.00, 34, -597159, -451 
1721395370644.00, -3, -597158, -451 
1721395370666.00, 0, -597158, -451 
1721395370688.00, 0, -597158, -452 
1721395370709.00, -5, -597157, -453 
1721395370730.00, 1, -597156, -453 
1721395370751.00, -2, -597156, -455 
1721395370773.00, 0, -597156, -457 
1721395370794.00, 0, -597156, -457 
1721395370815.00, 0, -597154, -454 
1721395370837.00, 0, -597155, -451 
1721395370857.00, 0, -597156, -451 
1721395370879.00, 0, -597155, -451 
1721395370900.00, 0, -597155, -452 
1721395370922.00, 68, -597155, -453 
1721395370943.00, 38, -597155, -452 
1721395370964.00, 0, -597156, -449 
1721395370985.00, 32, -597154, -449 
1721395371007.00, 1, -597154, -451 
1721395371028.00, -5, -597154, -451 
1721395371050.00, 0, -597154, -451 
1721395371071.00, 0, -597155, -450 
1721395371092.00, 0, -597154, -447 
1721395371114.00, 0, -597154, -446 
1721395371135.00, 0, -597154, -447 
1721395371161.00, 0, -597154, -447 
1721395371178.00, 0, -597153, -447 
1721395371198.00, 0, -597154, -446 
1721395371220.00, -2, -597153, -444 
1721395371241.00, 0, -597153, -441 
1721395371264.00, 0, -597153, -438 
1721395371284.00, 0, -597153, -437 
1721395371305.00, 0, -597153, -438 
1721395371326.00, 0, -597153, -440 
1721395371348.00, 0, -597152, -441 
1721395371370.00, 0, -597153, -442 
1721395371391.00, 0, -597153, -441 
1721395371412.00, 0, -597152, -440 
1721395371433.00, 0, -597153, -440 
1721395371454.00, 0, -597152, -439 
1721395371479.00, 0, -597152, -439 
1721395371497.00, 0, -597153, -439 
1721395371518.00, 0, -597153, -436 
1721395371540.00, 0, -597153, -434 
1721395371560.00, 0, -597152, -433 
1721395371582.00, 0, -597152, -434 
1721395371607.00, 0, -597152, -434 
1721395371625.00, 0, -597152, -434 
1721395371646.00, 0, -597152, -433 
1721395371668.00, 5, -597152, -433 
1721395371689.00, 0, -597151, -432 
1721395371709.00, 0, -597151, -432 
1721395371731.00, 0, -597152, -432 
1721395371752.00, 0, -597151, -432 
1721395371774.00, 0, -597152, -432 
1721395371795.00, 0, -597151, -432 
1721395371817.00, 0, -597153, -431 
1721395371838.00, 0, -597151, -430 
1721395371858.00, 0, -597151, -430 
1721395371880.00, 11, -597151, -431 
1721395371902.00, 0, -597152, -430 
1721395371923.00, 0, -597150, -430 
1721395371944.00, 0, -597151, -429 
1721395371965.00, 0, -597151, -428 
1721395371987.00, 0, -597151, -428 
1721395372008.00, -2, -597150, -428 
1721395372029.00, 0, -597151, -429 
1721395372050.00, 0, -597151, -429 
1721395372071.00, 0, -597150, -429 
1721395372093.00, 0, -597150, -429 
1721395372114.00, 0, -597150, -429 
1721395372136.00, 0, -597151, -428 
1721395372157.00, -2, -597151, -429 
1721395372178.00, 0, -597150, -430 
1721395372200.00, 0, -597151, -429 
1721395372220.00, 0, -597151, -427 
1721395372242.00, 0, -597152, -426 
1721395372263.00, 0, -597150, -427 
1721395372285.00, 0, -597150, -426 
1721395372306.00, 0, -597150, -424 
1721395372328.00, 0, -597150, -423 
1721395372349.00, 0, -597150, -423 
1721395372370.00, 0, -597150, -425 
1721395372391.00, -56, -597150, -425 
1721395372413.00, 0, -597151, -425 
1721395372434.00, -2, -597150, -424 
1721395372455.00, 0, -597150, -423 
1721395372478.00, 0, -597150, -422 
1721395372498.00, 0, -597150, -421 
1721395372519.00, 0, -597150, -420 
1721395372540.00, 0, -597150, -419 
1721395372561.00, 0, -597150, -418 
1721395372587.00, 0, -597151, -418 
1721395372604.00, 0, -597149, -418 
1721395372626.00, -10, -597149, -418 
1721395372646.00, 0, -597150, -417 
1721395372668.00, 0, -597149, -418 
1721395372694.00, 0, -597150, -419 
1721395372710.00, 0, -597150, -420 
1721395372732.00, 0, -597150, -420 
1721395372753.00, 7, -597150, -419 
1721395372775.00, 0, -597150, -418 
1721395372796.00, 0, -597150, -416 
1721395372817.00, 0, -597150, -414 
1721395372839.00, -16, -597150, -411 
1721395372860.00, 0, -597149, -409 
1721395372881.00, 0, -597150, -409 
1721395372902.00, 0, -597150, -409 
1721395372923.00, 0, -597148, -406 
1721395372945.00, -54, -597149, -403 
1721395372966.00, 0, -597148, -402 
1721395372987.00, 0, -597149, -401 
1721395373009.00, 0, -597149, -397 
1721395373030.00, 0, -597148, -393 
1721395373052.00, 0, -597148, -392 
1721395373073.00, -17, -597148, -389 
1721395373094.00, 1, -597148, -383 
1721395373116.00, 39, -597148, -377 
1721395373137.00, 0, -597147, -371 
1721395373158.00, 0, -597146, -364 
1721395373179.00, 0, -597146, -357 
1721395373201.00, 0, -597145, -353 
1721395373222.00, 0, -597146, -349 
1721395373243.00, 0, -597146, -346 
1721395373264.00, 0, -597145, -343 
1721395373286.00, 0, -597145, -343 
1721395373307.00, 0, -597145, -343 
1721395373328.00, 32, -597145, -343 
1721395373350.00, 0, -597145, -342 
1721395373371.00, 0, -597144, -340 
1721395373392.00, 0, -597144, -339 
1721395373414.00, 0, -597144, -339 
1721395373435.00, 0, -597144, -341 
1721395373456.00, -33, -597144, -342 
1721395373478.00, 0, -597144, -344 
1721395373499.00, 0, -597143, -343 
1721395373520.00, -59, -597144, -340 
1721395373541.00, 0, -597144, -337 
1721395373566.00, 0, -597144, -337 
1721395373584.00, 71, -597143, -339 
1721395373606.00, 11, -597144, -342 
1721395373627.00, 0, -597143, -346 
1721395373649.00, 0, -597144, -348 
1721395373671.00, 0, -597144, -348 
1721395373691.00, 0, -597143, -349 
1721395373712.00, 0, -597144, -350 
1721395373734.00, -1, -597143, -350 
1721395373755.00, 0, -597144, -351 
1721395373777.00, -1, -597143, -355 
1721395373797.00, 0, -597143, -359 
1721395373818.00, 0, -597144, -360 
1721395373840.00, 10, -597144, -359 
1721395373862.00, 0, -597143, -359 
1721395373885.00, 0, -597144, -359 
1721395373904.00, 0, -597144, -358 
1721395373925.00, 0, -597143, -360 
1721395373947.00, 0, -597143, -361 
1721395373968.00, 0, -597144, -362 
1721395373990.00, 0, -597143, -362 
1721395374011.00, 0, -597143, -362 
1721395374031.00, 0, -597144, -364 
1721395374053.00, 0, -597144, -361 
1721395374074.00, 0, -597144, -360 
1721395374096.00, 0, -597144, -361 
1721395374117.00, 64, -597144, -361 
1721395374138.00, 0, -597144, -362 
1721395374160.00, 0, -597143, -363 
