1720448471228.00, 638, -609838, -347 
1720448471249.00, 578, -609824, -346 
1720448471271.00, 565, -609811, -346 
1720448471293.00, 565, -609799, -348 
1720448471314.00, 594, -609787, -348 
1720448471337.00, 579, -609773, -349 
1720448471357.00, 571, -609760, -349 
1720448471379.00, 580, -609748, -349 
1720448471400.00, 560, -609736, -348 
1720448471422.00, 560, -609725, -349 
1720448471443.00, 545, -609713, -350 
1720448471464.00, 508, -609701, -350 
1720448471487.00, 527, -609690, -350 
1720448471509.00, 493, -609679, -350 
1720448471530.00, 460, -609670, -351 
1720448471551.00, 448, -609660, -351 
1720448471573.00, 439, -609649, -351 
1720448471595.00, 417, -609640, -351 
1720448471616.00, 392, -609632, -351 
1720448471638.00, 343, -609623, -351 
1720448471666.00, 331, -609615, -350 
1720448471681.00, 335, -609608, -352 
1720448471703.00, 331, -609600, -353 
1720448471724.00, 329, -609594, -353 
1720448471746.00, 307, -609588, -353 
1720448471767.00, 327, -609581, -354 
1720448471788.00, 312, -609574, -354 
1720448471810.00, 329, -609566, -354 
1720448471831.00, 308, -609562, -353 
1720448471853.00, 297, -609554, -353 
1720448471877.00, 298, -609547, -355 
1720448471897.00, 290, -609541, -356 
1720448471918.00, 292, -609535, -356 
1720448471939.00, 292, -609528, -355 
1720448471961.00, 281, -609523, -353 
1720448471983.00, 267, -609516, -353 
1720448472004.00, 247, -609510, -353 
1720448472026.00, 249, -609505, -353 
1720448472047.00, 236, -609500, -355 
1720448472069.00, 225, -609493, -356 
1720448472096.00, 215, -609490, -357 
1720448472112.00, 230, -609485, -356 
1720448472133.00, 232, -609480, -355 
1720448472155.00, 232, -609474, -354 
1720448472176.00, 207, -609469, -354 
1720448472198.00, 207, -609464, -355 
1720448472219.00, 197, -609461, -355 
1720448472241.00, 185, -609455, -355 
1720448472262.00, 178, -609451, -354 
1720448472284.00, 185, -609446, -353 
1720448472306.00, 178, -609443, -354 
1720448472327.00, 174, -609440, -355 
1720448472348.00, 170, -609436, -355 
1720448472370.00, 155, -609433, -355 
1720448472391.00, 160, -609430, -354 
1720448472413.00, 146, -609426, -354 
1720448472435.00, 135, -609423, -355 
1720448472457.00, 164, -609420, -355 
1720448472477.00, 215, -609417, -356 
1720448472498.00, 205, -609413, -357 
1720448472522.00, 185, -609407, -357 
1720448472543.00, 165, -609404, -356 
1720448472565.00, 151, -609398, -355 
1720448472587.00, 136, -609396, -355 
1720448472608.00, 123, -609393, -357 
1720448472630.00, 100, -609390, -356 
1720448472651.00, 87, -609388, -355 
1720448472672.00, 95, -609385, -355 
1720448472694.00, 102, -609383, -355 
1720448472716.00, 96, -609381, -355 
1720448472737.00, 98, -609379, -357 
1720448472759.00, 107, -609377, -358 
1720448472780.00, 99, -609374, -358 
1720448472801.00, 85, -609374, -358 
1720448472823.00, 95, -609370, -358 
1720448472844.00, 79, -609370, -358 
1720448472867.00, 103, -609367, -358 
1720448472887.00, 91, -609366, -357 
1720448472909.00, 96, -609364, -357 
1720448472931.00, 108, -609362, -357 
1720448472951.00, 89, -609360, -357 
1720448472974.00, 73, -609358, -357 
1720448472995.00, 67, -609357, -358 
1720448473016.00, 74, -609355, -358 
1720448473038.00, 73, -609354, -359 
1720448473060.00, 70, -609351, -358 
1720448473081.00, 76, -609350, -357 
1720448473102.00, 75, -609347, -357 
1720448473123.00, 64, -609346, -358 
1720448473145.00, 60, -609346, -359 
1720448473167.00, 67, -609343, -359 
1720448473188.00, 62, -609342, -357 
1720448473209.00, 62, -609340, -356 
1720448473231.00, 42, -609339, -357 
1720448473253.00, 33, -609338, -360 
1720448473274.00, 65, -609337, -361 
1720448473297.00, 58, -609335, -361 
1720448473317.00, 60, -609334, -360 
1720448473339.00, 56, -609333, -359 
1720448473359.00, 61, -609332, -359 
1720448473381.00, 51, -609332, -361 
1720448473406.00, 59, -609330, -361 
1720448473425.00, 60, -609328, -360 
1720448473446.00, 61, -609327, -359 
1720448473467.00, 49, -609326, -358 
1720448473489.00, 41, -609325, -358 
1720448473516.00, 26, -609323, -358 
1720448473532.00, 57, -609322, -358 
1720448473553.00, 57, -609322, -359 
1720448473575.00, 62, -609321, -359 
1720448473596.00, 30, -609320, -359 
1720448473618.00, 34, -609318, -358 
1720448473638.00, -4, -609318, -359 
1720448473660.00, -5, -609317, -360 
1720448473681.00, 0, -609317, -360 
1720448473703.00, 0, -609316, -360 
1720448473723.00, 0, -609316, -359 
1720448473746.00, 7, -609315, -358 
1720448473767.00, 0, -609315, -359 
1720448473787.00, 7, -609315, -358 
1720448473809.00, 0, -609316, -358 
