1721135629322.00, -196, -593708, -473 
1721135629343.00, -197, -593712, -472 
1721135629365.00, -192, -593716, -471 
1721135629387.00, -172, -593719, -470 
1721135629408.00, -184, -593725, -469 
1721135629429.00, -197, -593728, -471 
1721135629451.00, -194, -593733, -472 
1721135629472.00, -162, -593735, -471 
1721135629493.00, -152, -593742, -472 
1721135629515.00, -155, -593745, -474 
1721135629537.00, -178, -593747, -476 
1721135629557.00, -182, -593752, -477 
1721135629580.00, -184, -593755, -477 
1721135629601.00, -180, -593759, -479 
1721135629622.00, -162, -593763, -482 
1721135629644.00, -115, -593766, -482 
1721135629665.00, -109, -593770, -479 
1721135629687.00, -110, -593774, -479 
1721135629708.00, -130, -593776, -476 
1721135629730.00, -134, -593779, -478 
1721135629756.00, -138, -593782, -475 
1721135629773.00, -164, -593784, -466 
1721135629794.00, -161, -593788, -474 
1721135629815.00, -119, -593790, -475 
1721135629837.00, -132, -593793, -465 
1721135629858.00, -131, -593797, -461 
1721135629880.00, -131, -593799, -463 
1721135629901.00, -121, -593801, -459 
1721135629923.00, -122, -593803, -457 
1721135629944.00, -138, -593807, -457 
1721135629967.00, -118, -593809, -459 
1721135629987.00, -132, -593811, -459 
1721135630009.00, -130, -593814, -458 
1721135630030.00, -115, -593816, -461 
1721135630052.00, -109, -593820, -462 
1721135630077.00, -98, -593821, -461 
1721135630095.00, -86, -593825, -461 
1721135630116.00, -86, -593827, -462 
1721135630137.00, -82, -593828, -463 
1721135630159.00, -69, -593830, -462 
1721135630180.00, -69, -593832, -461 
1721135630201.00, -58, -593834, -461 
1721135630223.00, -77, -593835, -461 
1721135630244.00, -71, -593838, -462 
1721135630266.00, -76, -593840, -460 
1721135630287.00, -66, -593840, -462 
1721135630308.00, -88, -593842, -462 
1721135630329.00, -103, -593844, -459 
1721135630351.00, -99, -593845, -461 
1721135630372.00, -89, -593847, -461 
1721135630393.00, -86, -593849, -459 
1721135630415.00, -55, -593850, -462 
1721135630437.00, -33, -593852, -461 
1721135630458.00, 0, -593853, -457 
1721135630479.00, 0, -593853, -457 
1721135630500.00, 0, -593854, -459 
1721135630525.00, 0, -593854, -459 
1721135630551.00, 1, -593855, -458 
1721135630564.00, 0, -593855, -456 
1721135630586.00, 27, -593855, -453 
1721135630607.00, 0, -593855, -452 
1721135630628.00, 0, -593855, -452 
1721135630649.00, 2, -593855, -452 
1721135630671.00, 0, -593855, -451 
1721135630692.00, 0, -593855, -450 
1721135630713.00, 0, -593855, -449 
1721135630734.00, 0, -593855, -448 
1721135630756.00, 6, -593855, -449 
1721135630777.00, 0, -593855, -451 
1721135630798.00, -17, -593856, -451 
1721135630820.00, 0, -593854, -451 
1721135630841.00, 0, -593855, -450 
1721135630863.00, 0, -593856, -448 
1721135630884.00, 0, -593856, -448 
1721135630905.00, 0, -593856, -450 
1721135630927.00, 0, -593857, -451 
1721135630947.00, 0, -593856, -452 
1721135630969.00, 0, -593855, -452 
1721135630991.00, 0, -593856, -452 
1721135631012.00, 0, -593856, -452 
1721135631033.00, 0, -593856, -452 
1721135631054.00, 0, -593856, -452 
1721135631075.00, 0, -593855, -452 
1721135631097.00, -24, -593855, -454 
1721135631117.00, -38, -593856, -456 
1721135631140.00, 1, -593856, -457 
1721135631161.00, 0, -593856, -457 
1721135631182.00, 0, -593856, -457 
1721135631204.00, 0, -593855, -457 
1721135631225.00, 25, -593857, -457 
1721135631246.00, 0, -593855, -457 
1721135631268.00, 0, -593857, -456 
1721135631291.00, 0, -593857, -458 
1721135631310.00, 0, -593858, -459 
1721135631332.00, 55, -593857, -459 
1721135631352.00, 0, -593857, -459 
1721135631374.00, 0, -593857, -457 
1721135631401.00, 1, -593856, -456 
1721135631417.00, -16, -593856, -457 
1721135631438.00, 0, -593857, -458 
1721135631460.00, 0, -593857, -458 
1721135631480.00, 0, -593857, -456 
1721135631502.00, 0, -593857, -455 
1721135631523.00, -2, -593857, -456 
1721135631544.00, 0, -593857, -456 
1721135631566.00, 0, -593857, -455 
1721135631587.00, 0, -593858, -456 
1721135631613.00, 0, -593857, -456 
1721135631630.00, 0, -593857, -455 
1721135631650.00, 0, -593857, -453 
1721135631671.00, 0, -593857, -453 
1721135631695.00, 0, -593857, -455 
1721135631726.00, 0, -593856, -455 
1721135631737.00, 0, -593856, -454 
1721135631758.00, 0, -593856, -452 
1721135631779.00, 0, -593857, -452 
1721135631800.00, -3, -593856, -452 
1721135631822.00, 58, -593858, -451 
1721135631844.00, 0, -593857, -450 
1721135631865.00, 0, -593856, -448 
1721135631886.00, 0, -593857, -447 
1721135631908.00, 0, -593856, -447 
1721135631929.00, 0, -593857, -446 
1721135631949.00, 0, -593857, -445 
1721135631972.00, 0, -593856, -446 
1721135631993.00, 0, -593856, -447 
1721135632014.00, 0, -593857, -447 
1721135632035.00, 0, -593857, -447 
1721135632057.00, 22, -593857, -447 
1721135632078.00, 0, -593856, -448 
1721135632099.00, 0, -593857, -448 
1721135632121.00, 0, -593857, -446 
1721135632142.00, 0, -593856, -445 
1721135632163.00, 0, -593856, -446 
1721135632184.00, 0, -593856, -447 
1721135632205.00, 0, -593856, -448 
1721135632227.00, 0, -593857, -447 
1721135632248.00, 0, -593857, -447 
1721135632270.00, 0, -593856, -447 
1721135632291.00, 0, -593856, -446 
1721135632312.00, 0, -593856, -446 
1721135632333.00, 0, -593857, -448 
1721135632354.00, 61, -593856, -448 
1721135632381.00, -15, -593857, -449 
1721135632398.00, 0, -593857, -449 
1721135632419.00, 0, -593857, -449 
1721135632440.00, 0, -593856, -451 
1721135632461.00, 0, -593857, -452 
1721135632485.00, 0, -593858, -452 
1721135632504.00, 0, -593856, -453 
1721135632525.00, 0, -593857, -456 
1721135632546.00, 0, -593857, -458 
1721135632567.00, 0, -593858, -457 
1721135632596.00, 0, -593857, -457 
1721135632611.00, 0, -593857, -458 
1721135632632.00, 0, -593857, -459 
1721135632653.00, 0, -593856, -460 
1721135632674.00, 0, -593856, -461 
1721135632696.00, 0, -593857, -462 
1721135632716.00, 0, -593856, -462 
1721135632738.00, 0, -593857, -460 
1721135632760.00, 0, -593857, -460 
1721135632780.00, 0, -593857, -459 
1721135632802.00, 0, -593857, -459 
1721135632824.00, 0, -593857, -459 
1721135632845.00, 0, -593857, -457 
1721135632866.00, 0, -593856, -455 
1721135632887.00, 0, -593856, -453 
1721135632908.00, 0, -593857, -453 
1721135632930.00, 0, -593856, -451 
1721135632951.00, 0, -593856, -448 
1721135632972.00, 0, -593856, -445 
1721135632993.00, 0, -593857, -443 
1721135633014.00, 0, -593857, -439 
1721135633036.00, 0, -593857, -433 
1721135633057.00, 0, -593856, -424 
1721135633079.00, 0, -593856, -420 
1721135633100.00, 0, -593856, -414 
1721135633121.00, 0, -593856, -407 
1721135633142.00, 0, -593856, -400 
1721135633163.00, 0, -593857, -394 
1721135633185.00, 65, -593856, -385 
1721135633214.00, 0, -593855, -381 
1721135633227.00, 0, -593855, -376 
1721135633251.00, 0, -593854, -369 
1721135633270.00, 2, -593855, -360 
1721135633291.00, 0, -593855, -354 
1721135633313.00, 0, -593853, -351 
1721135633334.00, 0, -593854, -346 
1721135633355.00, 0, -593853, -340 
1721135633377.00, 0, -593853, -334 
1721135633397.00, 0, -593852, -332 
1721135633419.00, 0, -593852, -327 
1721135633441.00, 0, -593852, -325 
1721135633462.00, 0, -593852, -324 
1721135633483.00, 0, -593852, -321 
1721135633504.00, 42, -593852, -318 
1721135633526.00, 0, -593852, -316 
1721135633547.00, 3, -593852, -314 
1721135633569.00, 0, -593852, -314 
1721135633589.00, 0, -593852, -314 
1721135633610.00, 0, -593852, -312 
1721135633632.00, 0, -593852, -309 
1721135633653.00, 0, -593852, -308 
1721135633675.00, 0, -593852, -305 
1721135633696.00, 0, -593852, -302 
1721135633717.00, 0, -593852, -300 
1721135633739.00, 0, -593851, -292 
1721135633760.00, 0, -593851, -282 
1721135633795.00, 0, -593850, -277 
1721135633806.00, 0, -593850, -263 
1721135633824.00, 0, -593848, -249 
1721135633845.00, 0, -593848, -231 
1721135633867.00, 0, -593847, -215 
1721135633888.00, 0, -593847, -203 
1721135633909.00, 0, -593846, -190 
1721135633930.00, 0, -593845, -183 
1721135633951.00, 0, -593845, -178 
1721135633973.00, 0, -593845, -166 
1721135633994.00, 0, -593844, -153 
1721135634015.00, 50, -593842, -129 
1721135634037.00, 0, -593841, -108 
1721135634058.00, 0, -593840, -91 
1721135634079.00, 0, -593839, -70 
1721135634101.00, 0, -593838, -48 
1721135634125.00, 47, -593837, -34 
1721135634143.00, 0, -593836, -36 
1721135634165.00, 0, -593836, -38 
1721135634186.00, 0, -593837, -43 
1721135634206.00, 0, -593836, -46 
1721135634228.00, 0, -593837, -43 
1721135634249.00, 6, -593836, -41 
1721135634271.00, 0, -593836, -39 
1721135634292.00, 0, -593836, -34 
1721135634313.00, 0, -593834, -18 
1721135634334.00, 0, -593833, -1 
1721135634355.00, 0, -593832, 14 
1721135634376.00, 849, -593832, 30 
1721135634398.00, 2374, -593820, 44 
1721135634419.00, 4064, -593771, 64 
1721135634441.00, 6312, -593682, 87 
1721135634464.00, 8935, -593544, 113 
1721135634483.00, 12082, -593341, 132 
1721135634506.00, 14987, -593080, 153 
1721135634527.00, 18060, -592752, 185 
1721135634549.00, 21903, -592366, 207 
1721135634572.00, 25909, -591894, 239 
1721135634592.00, 29597, -591336, 268 
1721135634614.00, 33704, -590693, 299 
1721135634635.00, 38092, -589961, 340 
1721135634657.00, 43214, -589145, 377 
1721135634681.00, 48440, -588214, 406 
1721135634701.00, 53207, -587164, 439 
1721135634722.00, 58102, -586015, 474 
1721135634744.00, 62817, -584751, 502 
1721135634765.00, 67298, -583381, 540 
1721135634787.00, 72323, -581924, 563 
1721135634808.00, 76238, -580347, 588 
1721135634830.00, 80344, -578700, 539 
1721135634852.00, 79836, -576937, 702 
1721135634874.00, 89403, -575216, 629 
1721135634897.00, 90493, -573274, 700 
1721135634916.00, 95538, -571311, 707 
1721135634938.00, 98774, -569238, 739 
1721135634960.00, 102578, -567088, 729 
1721135634983.00, 104200, -564853, 748 
1721135635007.00, 106288, -562590, 768 
1721135635025.00, 108562, -560266, 775 
1721135635047.00, 110539, -557900, 792 
1721135635069.00, 112493, -555502, 814 
