1719482954118.00, 0, -593179, -9 
1719482954139.00, 0, -593178, -13 
1719482954161.00, 0, -593178, -17 
1719482954182.00, 0, -593178, -20 
1719482954204.00, 0, -593180, -21 
1719482954231.00, 0, -593179, -21 
1719482954246.00, 0, -593178, -19 
1719482954267.00, 0, -593179, -10 
1719482954288.00, 0, -593177, 1 
1719482954309.00, 0, -593177, 13 
1719482954331.00, 357, -593176, 20 
1719482954352.00, 1398, -593174, 24 
1719482954374.00, 2308, -593145, 30 
1719482954395.00, 3119, -593100, 33 
1719482954416.00, 3841, -593032, 33 
1719482954438.00, 4215, -592951, 28 
1719482954459.00, 4353, -592859, 26 
1719482954481.00, 4137, -592772, 26 
1719482954503.00, 4024, -592683, 29 
1719482954524.00, 4133, -592596, 28 
1719482954545.00, 4280, -592508, 28 
1719482954566.00, 4185, -592420, 28 
1719482954588.00, 4124, -592327, 25 
1719482954610.00, 3840, -592236, 14 
1719482954631.00, 3072, -592153, 8 
1719482954654.00, 1838, -592089, 7 
1719482954674.00, 1081, -592049, 8 
1719482954695.00, 567, -592027, 8 
1719482954716.00, 267, -592016, 7 
1719482954737.00, 118, -592008, 10 
1719482954762.00, 1, -592006, 18 
1719482954780.00, 1099, -592004, 22 
1719482954802.00, 1954, -591980, 29 
1719482954823.00, 2914, -591938, 46 
1719482954844.00, 4514, -591874, 50 
1719482954866.00, 5792, -591778, 47 
1719482954888.00, 6384, -591656, 48 
1719482954909.00, 6535, -591522, 32 
1719482954931.00, 5733, -591379, 26 
1719482954952.00, 5021, -591255, 15 
1719482954974.00, 3842, -591150, 13 
1719482954994.00, 3057, -591066, 5 
1719482955016.00, 1733, -591003, 4 
1719482955038.00, 937, -590962, -10 
1719482955059.00, 0, -590943, -22 
1719482955080.00, -902, -590941, -34 
1719482955101.00, -2608, -590954, -32 
1719482955123.00, -3452, -591003, -37 
1719482955145.00, -4332, -591076, -43 
1719482955166.00, -4979, -591167, -51 
1719482955188.00, -6027, -591275, -32 
1719482955209.00, -5609, -591403, -35 
1719482955230.00, -5383, -591523, -37 
1719482955252.00, -5473, -591638, -13 
1719482955273.00, -4137, -591755, -2 
1719482955295.00, -2501, -591844, -16 
1719482955317.00, -2376, -591902, -22 
1719482955337.00, -2698, -591955, -12 
1719482955359.00, -2365, -592012, -6 
1719482955380.00, -1411, -592060, -5 
1719482955402.00, -803, -592091, -4 
1719482955423.00, -387, -592106, 2 
1719482955444.00, -167, -592114, 18 
1719482955466.00, 167, -592116, 30 
1719482955487.00, 1692, -592115, 27 
1719482955508.00, 2628, -592085, 28 
1719482955531.00, 3272, -592034, 32 
1719482955552.00, 3913, -591962, 37 
1719482955572.00, 4612, -591880, 38 
