0.16, 10663, -5165, -51 
0.35, 11243, -3086, -54 
0.53, 10833, -1125, -57 
0.72, 11708, 979, -59 
0.90, 12095, 3152, -62 
1.08, 11567, 5281, -65 
1.27, 12334, 7521, -67 
1.45, 12190, 9855, -70 
1.64, 13162, 12108, -72 
1.82, 13699, 14450, -74 
2.01, 13116, 16897, -77 
2.20, 13847, 19306, -79 
2.37, 14538, 21810, -82 
2.56, 14222, 24365, -84 
2.74, 13574, 26915, -86 
2.93, 13519, 29538, -88 
3.11, 14848, 32130, -90 
3.29, -70, 34823, -93 
3.48, 10031, 35081, -95 
3.66, 13614, 36870, -96 
3.85, 14903, 39484, -98 
4.03, 0, 42211, -99 
4.21, 9417, 42453, -101 
4.40, 14829, 44202, -101 
4.58, -56, 46908, -102 
4.77, 9743, 47172, -104 
4.95, 14567, 49081, -105 
5.13, 5, 51787, -105 
5.32, 9723, 52051, -107 
5.50, 15988, 53951, -107 
5.69, 0, 56799, -107 
5.87, 10436, 57055, -109 
6.05, 15391, 59058, -109 
6.24, 0, 61932, -109 
6.42, 7301, 62207, -111 
6.61, 15141, 63948, -111 
6.79, 0, 66781, -111 
6.97, 8637, 67076, -112 
7.17, 14715, 68994, -113 
7.34, 0, 71848, -112 
7.53, 9026, 72133, -113 
7.71, 14531, 74049, -113 
7.90, 11398, 76524, -76 
8.08, 7690, 78511, -42 
8.26, 5784, 79711, 9 
8.45, -3686, 80706, 31 
8.63, -10972, 79779, 49 
8.82, -13184, 77773, 69 
9.00, -17175, 75182, 78 
9.19, 0, 71938, 108 
9.37, -11500, 71466, 152 
9.55, -21765, 69107, 132 
9.74, -559, 65115, 136 
9.92, -10509, 64542, 160 
10.11, -22689, 62034, 147 
10.29, -1, 57845, 144 
10.47, -9878, 57348, 147 
10.66, -21926, 54985, 139 
10.84, 4, 50806, 147 
11.03, -12276, 50244, 164 
11.21, -25208, 47463, 163 
11.39, -2754, 42800, 166 
11.58, -12893, 42039, 206 
11.76, -27495, 39000, 192 
11.95, -3353, 33796, 199 
12.13, -15924, 32916, 235 
12.31, -3949, 29654, 203 
12.50, -14079, 28823, 237 
12.69, -29147, 25710, 200 
12.87, -4583, 20325, 212 
13.05, -15583, 19392, 251 
13.24, -5534, 15827, 235 
13.42, -17259, 14835, 271 
13.60, -7938, 11040, 249 
13.79, -17360, 9854, 288 
13.97, -6933, 5985, 248 
14.16, -16773, 4870, 290 
14.34, -8452, 1018, 256 
14.52, -18002, -197, 302 
14.71, -8230, -4177, 273 
14.89, -18435, -5438, 313 
15.08, -9630, -9586, 278 
15.26, -19265, -10986, 330 
15.44, -10506, -15285, 299 
15.63, -21204, -16787, 349 
15.81, -11161, -21478, 326 
16.00, -20396, -23061, 361 
16.18, -10656, -27530, 314 
16.37, -20360, -29035, 356 
16.55, -9065, -33528, 310 
16.73, -18014, -34906, 322 
16.92, 0, -38486, 244 
17.10, -4886, -38971, 99 
17.29, -9144, -40074, 37 
17.47, -8003, -41612, 3 
17.65, 0, -42947, -4 
17.84, 0, -43008, -1 
18.02, 0, -43009, -1 
18.21, 66, -43009, -1 
18.39, 0, -43008, -1 
18.57, 0, -43009, -1 
18.76, 0, -43008, 0 
18.94, 0, -43008, 0 
19.13, 0, -43009, 0 
19.31, 0, -43009, 0 
19.49, 0, -43008, 0 
19.68, 0, -43008, 0 
19.86, 0, -43008, 0 
20.04, -20, -43008, -37 
20.23, 2966, -43007, -2 
20.41, 0, -42401, -3 
20.60, 0, -42357, -6 
20.78, 4442, -42356, -6 
20.96, 6286, -41642, -5 
21.15, 0, -40496, -6 
21.33, 2633, -40440, -7 
21.52, 6749, -39748, -7 
21.70, 7029, -38396, -7 
21.88, 8847, -36991, -8 
22.07, 8416, -35445, -10 
22.25, 7615, -34018, -11 
22.44, 7653, -32518, -13 
22.62, 7796, -31064, -15 
22.80, 7808, -29472, -17 
22.99, 8279, -27931, -19 
23.17, 8860, -26349, -21 
23.36, 8976, -24708, -23 
23.54, 8359, -23000, -25 
23.72, 8396, -21369, -27 
23.91, 8974, -19669, -29 
24.09, 9717, -17917, -32 
24.28, 9756, -16084, -34 
24.46, 10239, -14382, -36 
24.64, 9653, -12528, -38 
24.83, 11291, -10597, -41 
25.01, 10136, -8642, -43 
25.20, 10561, -6713, -45 
25.38, 11935, -4688, -48 
25.57, 10390, -2600, -50 
25.75, 11612, -571, -53 
25.93, 12556, 1569, -55 
26.12, 11408, 3805, -57 
26.30, 11827, 5983, -60 
26.49, 12874, 8238, -62 
26.67, 12497, 10581, -65 
26.85, 13266, 12875, -67 
27.04, 14138, 15261, -70 
27.22, 13874, 17711, -72 
27.41, 13979, 20186, -75 
27.59, 13450, 22748, -77 
27.78, 13477, 25267, -79 
27.96, 14273, 27839, -82 
28.14, 14417, 30480, -84 
28.33, 14940, 33132, -86 
28.51, 234, 35889, -88 
28.70, 7384, 36240, -90 
28.88, 14835, 37911, -92 
29.06, 601, 40576, -93 
29.25, 9754, 40956, -95 
29.43, 14216, 42840, -96 
29.62, 14490, 45493, -96 
29.80, 16154, 48305, -97 
29.98, 302, 51149, -99 
30.17, 8496, 51542, -100 
30.35, 15886, 53343, -101 
30.54, 278, 56223, -102 
30.72, 7473, 56602, -103 
30.90, 14902, 58371, -104 
31.09, 436, 61207, -104 
31.27, 8371, 61626, -105 
31.46, 15473, 63402, -106 
31.64, 1142, 66252, -106 
31.83, 10711, 66684, -107 
32.01, 15239, 68731, -108 
32.19, 404, 71602, -108 
32.38, 7607, 71999, -109 
32.56, 15571, 73790, -109 
32.75, 308, 76717, -109 
32.93, 10347, 77122, -110 
33.11, 16249, 79036, -110 
33.30, 149, 81977, -109 
33.48, 8562, 82357, -110 
33.67, 14887, 84239, -110 
33.85, -1, 87090, -109 
34.03, 1899, 87456, -71 
34.22, 3223, 87985, 11 
34.40, -6967, 88590, 41 
34.59, -17371, 86844, 116 
34.77, 0, 83240, 158 
34.95, -16731, 82741, 234 
35.14, -3182, 79060, 246 
35.32, -17346, 78182, 267 
35.51, -4480, 74461, 244 
35.69, -16348, 73497, 273 
35.88, -6200, 69695, 259 
36.06, -19402, 68615, 303 
36.24, -7836, 64345, 299 
36.43, -18347, 63072, 338 
36.61, -8366, 58850, 297 
36.80, -18598, 57534, 325 
36.98, -8098, 53261, 292 
37.16, -18726, 52001, 313 
37.35, -6293, 47907, 272 
37.53, -17971, 46793, 309 
37.72, -6879, 42696, 288 
37.90, -17679, 41518, 317 
38.09, -4687, 37512, 268 
38.27, -18881, 36488, 308 
38.45, -6535, 32223, 284 
38.64, -18383, 31033, 326 
38.82, -7583, 26838, 287 
39.01, -19415, 25608, 341 
39.19, -7682, 21305, 304 
39.38, -20192, 20056, 360 
39.56, -8343, 15620, 317 
39.74, -20605, 14272, 368 
39.93, -8892, 9704, 333 
40.11, -20248, 8308, 380 
40.29, -8899, 3836, 313 
40.48, -20222, 2483, 365 
40.66, -8583, -2117, 323 
40.85, -20671, -3470, 375 
41.03, -7642, -8010, 326 
41.22, -21809, -9321, 384 
41.40, -9614, -14137, 346 
41.58, -22606, -15593, 399 
41.77, -10488, -20596, 368 
41.95, -22450, -22150, 416 
42.14, -10600, -27129, 365 
42.32, -23951, -28724, 439 
42.51, -12369, -34132, 400 
42.69, -20714, -35898, 451 
42.88, 60, -40146, 302 
43.06, -8752, -40758, 150 
43.24, -14953, -42758, 119 
43.43, 25, -45172, 41 
43.61, -4976, -45236, 6 
43.79, -6281, -46096, 5 
43.98, 0, -47391, 7 
44.16, -3664, -47442, 8 
44.35, -7683, -48341, 8 
44.53, -8623, -49746, 8 
44.71, -10050, -51246, 9 
44.90, -9519, -52928, 10 
45.08, -10068, -54601, 11 
45.27, -9368, -56322, 13 
45.45, -9870, -58043, 15 
45.64, -9514, -59857, 18 
45.82, -10751, -61733, 20 
46.00, -10556, -63583, 23 
